username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
IrfanHernandez_;2014-08-25 10:40;0;0;"Eaten and now feel like vomitting";;;;"503914767098994689";https://twitter.com/IrfanHernandez_/status/503914767098994689
MAIBZ21;2014-08-25 10:18;0;0;"Halfway asleep and suddenly woke up vomitting . And tomorrow is oral.";;;;"503909353422721027";https://twitter.com/MAIBZ21/status/503909353422721027
ShanieTaylored;2014-08-25 09:40;0;0;"Lol my mother still talking about this vomitting lol";;;;"503899712404344832";https://twitter.com/ShanieTaylored/status/503899712404344832
isaiahlimpin;2014-08-25 08:46;0;0;"did i spell vomitting right";;;;"503886026679398401";https://twitter.com/isaiahlimpin/status/503886026679398401
isaiahlimpin;2014-08-25 08:45;0;0;"i feel like vomitting";;;;"503885873876705280";https://twitter.com/isaiahlimpin/status/503885873876705280
prxns;2014-08-25 08:45;0;0;"@zayuuumalik IM SO CLOSE TO VOMITTING";;@zayuuumalik;;"503885821947039744";https://twitter.com/prxns/status/503885821947039744
karlinissmart;2014-08-25 07:20;0;0;"Screw it.. i feel like vomitting throughout today.. dun knw if i will be fully well for tomr";;;;"503864487615549440";https://twitter.com/karlinissmart/status/503864487615549440
MahirahNabilah;2014-08-25 06:42;0;2;"Cannot tahan feel like vomitting again and it sucks because i'm having a major headache right now";;;;"503854982601256960";https://twitter.com/MahirahNabilah/status/503854982601256960
fkadanika;2014-08-25 06:39;1;0;"vomitting from my asshole pic.twitter.com/v7FmjXZpZ0";;;;"503854285520510976";https://twitter.com/fkadanika/status/503854285520510976
CallmeAsyrafZA;2014-08-25 02:51;0;0;"Aku rasa aku patut bg yum makn beta blocker biar dia vomitting dn nausea biar dia sedar tu prasaan aku bca ejaan dia.";;;;"503796840693653505";https://twitter.com/CallmeAsyrafZA/status/503796840693653505
yungmoneyyost_;2014-08-25 02:18;0;0;"Projectile vomitting pic.twitter.com/r0BKMOMaX1";;;;"503788363959128064";https://twitter.com/yungmoneyyost_/status/503788363959128064
SaccharineBliss;2014-08-25 02:12;0;0;"@chakanyeoja i want to experience but i hate vomitting . I sometimes act drunk when i'm high... from sugar. Accdg to friends. I laugh nonstop";;@chakanyeoja;;"503786879154544640";https://twitter.com/SaccharineBliss/status/503786879154544640
theeliseyoung;2014-08-25 02:03;0;0;"ACTUALLY VOMITTING pic.twitter.com/pVr4DqSj7O";;;;"503784700679184386";https://twitter.com/theeliseyoung/status/503784700679184386
dionoIogy;2014-08-25 02:00;0;0;"@hahalixuan no, vomitting fml";;@hahalixuan;;"503783881179271169";https://twitter.com/dionoIogy/status/503783881179271169
ayuularh_;2014-08-25 00:45;0;0;"i hate vomitting ah";;;;"503765125715611648";https://twitter.com/ayuularh_/status/503765125715611648
otrats;2014-08-24 23:19;0;0;"I JUST FOUND ANOTHER LEATHER JACKET BUT ITS FOR GIRLS AND THE JACKET FOR BOYS IS DIFFERENT I FEEL LIKE VOMITTING";;;;"503743533031772160";https://twitter.com/otrats/status/503743533031772160
hyungwontho;2014-08-24 23:08;0;0;"STOLL SO MUCH SHOW LEFT AKSKAJKS IM VOMITTING";;;;"503740786299895808";https://twitter.com/hyungwontho/status/503740786299895808
daniitungg;2014-08-24 23:06;0;0;"IM vomITTING IM SO EXCITED AND PUMPED";;;;"503740111360905216";https://twitter.com/daniitungg/status/503740111360905216
BowTies28;2014-08-24 22:55;0;0;"@JustRiggz @brucegreene @adamkovic @SirLarr Get ready for Adam's Vomitting Story.";;@JustRiggz @brucegreene @adamkovic @SirLarr;;"503737508564193280";https://twitter.com/BowTies28/status/503737508564193280
fourharry;2014-08-24 22:45;0;0;"@empathystyles @1DWWATAlerts she called 5sos the boys im VOMITTING";;@empathystyles @1DWWATAlerts;;"503734780618625025";https://twitter.com/fourharry/status/503734780618625025
juliabdinardo;2014-08-24 22:30;0;1;"@katiemckennaaa @marybethm1551 kt im so done im vomitting";;@katiemckennaaa @marybethm1551;;"503731228231884800";https://twitter.com/juliabdinardo/status/503731228231884800
laranicoleee;2014-08-24 22:30;0;2;"literally vomitting cayse 5sos or sam smith should have won but whateve";;;;"503731099294789633";https://twitter.com/laranicoleee/status/503731099294789633
heymolly;2014-08-24 22:20;0;0;"billboard calls 5SOS "emo panache" brb vomitting everywhere what";;;;"503728522666729473";https://twitter.com/heymolly/status/503728522666729473
kingsfauna;2014-08-24 22:16;0;0;"IM VOMITTING";;;;"503727539580579841";https://twitter.com/kingsfauna/status/503727539580579841
maddiejill;2014-08-24 22:15;0;0;"VOMITTING";;;;"503727312551288834";https://twitter.com/maddiejill/status/503727312551288834
LaureNicole33;2014-08-24 22:13;0;2;"When 5sos come on im either vomitting or screaming so loud rapists will run away in terror there is no in between";;;;"503726814536425473";https://twitter.com/LaureNicole33/status/503726814536425473
chulapalvin;2014-08-24 21:55;0;0;"Symptoms: vomitting headache death, Srsly. hanging on 2my life right now. oh & doing asssignments bc if i live istill need 2b a 4.0 student";;;;"503722222742413312";https://twitter.com/chulapalvin/status/503722222742413312
xbillyeganx;2014-08-24 21:52;1;1;"KATY GET OFF MY SCREEN IM VOMITTING";;;;"503721626161385472";https://twitter.com/xbillyeganx/status/503721626161385472
flowerbelle_;2014-08-24 21:43;0;0;"I cant stop vomitting RT @kellyoxford : Katy, I need to understand the creative motive for re-creating this look. https://twitter.com/kellyoxford/status/503716869757751296/photo/1 pic.twitter.com/vEL7BedQIi";;@kellyoxford;;"503719321516793856";https://twitter.com/flowerbelle_/status/503719321516793856
emmaa_white;2014-08-24 21:30;0;0;"Stress vomitting is the greatest :)))";;;;"503715914907660289";https://twitter.com/emmaa_white/status/503715914907660289
verylovelyH;2014-08-24 21:22;1;2;"THEY ONLY "DANCE MOVE" SHE'S DOING IS SHAKING HER HIPS AND IT LOOKS SO BAD IM VOMITTING";;;;"503714039433003010";https://twitter.com/verylovelyH/status/503714039433003010
lilpissbaby;2014-08-24 21:20;0;0;"IM VOMITTING OMF GET OFF MY TV";;;;"503713600931115009";https://twitter.com/lilpissbaby/status/503713600931115009
chulapalvin;2014-08-24 21:12;0;0;"Please pray for me. I worked too hard for 2 days straight without food or sleep & now im vomitting & shaking nonstop....";;;;"503711460938485760";https://twitter.com/chulapalvin/status/503711460938485760
suprlov;2014-08-24 20:55;0;1;"im not even going to be able to watch the awards this piece of electronic shit is literally vomitting all over itself fuck offff";;;;"503707200825880576";https://twitter.com/suprlov/status/503707200825880576
freaky4hand;2014-08-24 20:49;0;0;"J Lo makes me want to go purge my dinner (and i hate vomitting more than anything)";;;;"503705765581189120";https://twitter.com/freaky4hand/status/503705765581189120
oOoLydiarose;2014-08-24 20:30;0;0;"@aasdfghjessie he was all shaky and vomitting so we took him to the emergency vett cri";;@aasdfghjessie;;"503701004400201729";https://twitter.com/oOoLydiarose/status/503701004400201729
cloudszo;2014-08-24 20:13;0;0;"I'm VOMITTING T SWIZZLE NO";;;;"503696677388419072";https://twitter.com/cloudszo/status/503696677388419072
Si_kKo;2014-08-24 18:55;0;1;"@aoablack not rainbow vomitting enough";;@aoablack;;"503677084917837824";https://twitter.com/Si_kKo/status/503677084917837824
KitsuNeko_Mei;2014-08-24 18:53;0;0;"@lilyruilin i know i will now also feel like vomitting ytd when just eat also wan vomit stomach very upset now";;@lilyruilin;;"503676406501371904";https://twitter.com/KitsuNeko_Mei/status/503676406501371904
mrsmarin12;2014-08-24 18:46;0;0;"@DailyMirror i know its not air borne but i would have put a cover over top, projectile vomitting :(";;@DailyMirror;;"503674613831053313";https://twitter.com/mrsmarin12/status/503674613831053313
xihsieph_;2014-08-24 18:37;0;0;"@SexyKiss3s_ ohyeah, wtf i also feel like vomitting & super full";;@SexyKiss3s_;;"503672523150471168";https://twitter.com/xihsieph_/status/503672523150471168
HandofFod;2014-08-24 18:11;0;0;"@ScoutingForFifa basically kills you, cause stuff like vomitting and severe sweating";;@ScoutingForFifa;;"503665812021202945";https://twitter.com/HandofFod/status/503665812021202945
mufxro;2014-08-24 17:34;0;0;"Im vomitting icarly was so funny";;;;"503656544354189313";https://twitter.com/mufxro/status/503656544354189313
antwtf;2014-08-24 17:21;0;1;"i can't say "bish whet" anymore without vomitting";;;;"503653380175462400";https://twitter.com/antwtf/status/503653380175462400
nrhedyh;2014-08-24 16:50;0;1;"Back to hospital. Fiance's fever still high and frequent vomitting ... and im feeling very sick too.. hais dugaan";;;;"503645583223947265";https://twitter.com/nrhedyh/status/503645583223947265
WyattFDixon;2014-08-24 16:26;0;0;"@HarleyWatt i think it might be D) cough/ vomitting";;@HarleyWatt;;"503639558823874561";https://twitter.com/WyattFDixon/status/503639558823874561
Melanis_Tje;2014-08-24 15:35;0;0;"Now I feel like vomitting again.";;;;"503626666850000897";https://twitter.com/Melanis_Tje/status/503626666850000897
JL14_;2014-08-24 15:18;0;0;"Damn. My sister's not feeling well.. poor her.. kept on vomitting since 6+..";;;;"503622391449149440";https://twitter.com/JL14_/status/503622391449149440
sofiaelesin;2014-08-24 13:36;0;0;"taylor, stop dancing i wanna stop vomitting";;;;"503596682081468416";https://twitter.com/sofiaelesin/status/503596682081468416
seulgimlf;2014-08-24 13:27;1;0;"JIMIN CAN YOU STOP VOMITTING";;;;"503594449843142656";https://twitter.com/seulgimlf/status/503594449843142656
otraviolence;2014-08-24 12:54;0;0;"look at the bio of the girl who got a harry follow last week im vomitting pic.twitter.com/Vm3UAyETUB";;;;"503586154974040064";https://twitter.com/otraviolence/status/503586154974040064
EdaStitch;2014-08-24 11:35;0;0;"Now another trend of vomitting in train isit?! -.-";;;;"503566395150311424";https://twitter.com/EdaStitch/status/503566395150311424
iamyasaar;2014-08-24 11:30;0;0;"@PCsTinkerbell really? wait ill just be back! i am feeling like vomitting seeing u too! wait ill be back after vomitting ! ROFL";;@PCsTinkerbell;;"503565022396948480";https://twitter.com/iamyasaar/status/503565022396948480
zxhrx;2014-08-24 11:25;0;0;"vomitting cuz the last week of summer";;;;"503563744908410880";https://twitter.com/zxhrx/status/503563744908410880
khrn630;2014-08-24 10:54;0;0;"I went to Mukinath because I want to see this fire. And when I stepped into this holy place, no more vomitting ! pic.twitter.com/mbkWXlVAgm";;;;"503555990311030784";https://twitter.com/khrn630/status/503555990311030784
faziraawinky;2014-08-24 10:41;1;1;"@HanieeYufica @Reezzz_ hahaha,jangan la panggil dia itik bakar,kesian ganteng saya ni.bhahaha* vomitting *";;@HanieeYufica @Reezzz_;;"503552771526639616";https://twitter.com/faziraawinky/status/503552771526639616
MuhdRaizan;2014-08-24 10:40;0;0;"i feel like vomitting";;;;"503552517733502979";https://twitter.com/MuhdRaizan/status/503552517733502979
Markkorawit;2014-08-24 10:19;0;0;"@woralicious projectile vomitting ป้ะ";;@woralicious;;"503547088093712384";https://twitter.com/Markkorawit/status/503547088093712384
Sayyourerandom;2014-08-24 10:03;0;0;"@xRapunzelxx suddenly feel like vomitting";;@xRapunzelxx;;"503543141115629568";https://twitter.com/Sayyourerandom/status/503543141115629568
Anna_TWFreak;2014-08-24 09:47;0;0;"@Mel_McGuiness @AmyyTheWanted @NuniiMcGuiness4 @vejaytiarian @ShaymaaLoveMax he posted a man who was puking/ vomitting and posted it on insta";;@Mel_McGuiness @AmyyTheWanted @NuniiMcGuiness4 @vejaytiarian @ShaymaaLoveMax;;"503539180316536832";https://twitter.com/Anna_TWFreak/status/503539180316536832
bbkett;2014-08-24 09:36;0;7;"Classes start tomorrow........ brb vomitting";;;;"503536373958471682";https://twitter.com/bbkett/status/503536373958471682
CelineHo_96;2014-08-24 09:24;0;0;"I don't think i want to go all the way to college....I don't like the exam atmosphere while i study.. I get stress and feel like vomitting .";;;;"503533400733409280";https://twitter.com/CelineHo_96/status/503533400733409280
He3AuN;2014-08-24 09:17;0;0;"@tanlyanne Still steamboat la walao you later eat full full then later feel like vomitting again";;@tanlyanne;;"503531606502416385";https://twitter.com/He3AuN/status/503531606502416385
charlodely;2014-08-24 08:56;1;0;"Vomitting nmc";;;;"503526364692348928";https://twitter.com/charlodely/status/503526364692348928
redheadds;2014-08-24 07:42;0;0;"I feel it all coming back again . The vomitting the headaches . Everything";;;;"503507641499258881";https://twitter.com/redheadds/status/503507641499258881
sherboyiscool;2014-08-24 07:32;0;0;"Lost 24 hours of study time thanks to countless vomitting sessions and being bed ridden";;;;"503505147612254209";https://twitter.com/sherboyiscool/status/503505147612254209
chizukeik;2014-08-24 06:50;0;0;"Cerita lg bukanRT @nekkuso : instead of doing homeworks im vomitting words all day https://twitter.com/nekkuso/status/503491330920574976/photo/1 pic.twitter.com/0J7JgRp1ec";;@nekkuso;;"503494603819847681";https://twitter.com/chizukeik/status/503494603819847681
kyoeikokoro_;2014-08-24 05:32;0;0;"@Avi_Desu actually I expected to be vomitting all night long because I drank 3 bottles of champagne XD but feeling great so far!";;@Avi_Desu;;"503474953128529920";https://twitter.com/kyoeikokoro_/status/503474953128529920
radharaju18;2014-08-24 04:59;6;1;"hahahaha...jurisprudence vomitting https:// twitter.com/ARangarajan197 2/status/503465789148508160 …";;;;"503466545666748418";https://twitter.com/radharaju18/status/503466545666748418
chrt_kennyoa;2014-08-24 04:08;0;0;"/VOMIT I AM VOMITTING";;;;"503453768533704704";https://twitter.com/chrt_kennyoa/status/503453768533704704
KamBoLeigh;2014-08-24 03:18;0;0;"“@lmh_1inamillion: I'm trying to eat and all I hear is @ChelsieVonne in my bathroom vomitting ”I can't believe her";;@lmh_1inamillion @ChelsieVonne;;"503441093300854786";https://twitter.com/KamBoLeigh/status/503441093300854786
Joshualfx;2014-08-24 02:57;1;0;"Vomitting and flu .. Argh";;;;"503435933228605440";https://twitter.com/Joshualfx/status/503435933228605440
Erikaaasantizo;2014-08-24 02:21;0;1;"“@daiseyterese: @Erikaaasantizo @MasonRice_ get off my tl w/ ur flirting im vomitting ” she's just so cute";;@daiseyterese @Erikaaasantizo @MasonRice_;;"503426895199735809";https://twitter.com/Erikaaasantizo/status/503426895199735809
synkhronisity;2014-08-24 02:11;0;0;"@EDG_2D I'm projectile vomitting .";;@EDG_2D;;"503424263735750656";https://twitter.com/synkhronisity/status/503424263735750656
haleyegordon;2014-08-24 01:08;0;0;"It's hard to sleep when there are people vomitting in the bathroom outside of your room... #YCPproblems";;;#YCPproblems;"503408410881454080";https://twitter.com/haleyegordon/status/503408410881454080
NuclearButt;2014-08-24 00:36;0;1;"* vomitting blood in The Sims 3. http:// raptr.com/levialich?type =tw_startplaying …";;;;"503400495533158400";https://twitter.com/NuclearButt/status/503400495533158400
martinleachon;2014-08-24 00:18;0;0;"Nosebleeds, high fever, body aches, nausea, vomitting ... Normal lang. HAHAHAHA";;;;"503395921552359424";https://twitter.com/martinleachon/status/503395921552359424
NuclearButt;2014-08-24 00:12;0;0;"* vomitting blood in Borderlands 2. http:// raptr.com/levialich?type =tw_startplaying …";;;;"503394314659979264";https://twitter.com/NuclearButt/status/503394314659979264
kimjeonmae;2014-08-24 00:03;3;2;"Luhan be like: "W-Wait I feel like vomitting . I-I'm pregnant.." pic.twitter.com/o7ZvmKSFLy";;;;"503392204593721345";https://twitter.com/kimjeonmae/status/503392204593721345
feryaltaher;2014-08-24 00:00;0;0;"it just hit me that i actually have school, i feel like vomitting";;;;"503391329905168386";https://twitter.com/feryaltaher/status/503391329905168386
krysmeBH;2014-08-23 23:59;0;0;"@sofiaareginaa he was close to vomitting goodness what did you do to your brother";;@sofiaareginaa;;"503391210887593985";https://twitter.com/krysmeBH/status/503391210887593985
theeliseyoung;2014-08-23 23:54;0;0;"https:// vine.co/v/MLUwbExKDUB VOMITTING";;;;"503389812741517312";https://twitter.com/theeliseyoung/status/503389812741517312
julesdarce;2014-08-23 23:53;0;0;"@FranciscaChicas 7-Eleven Sushi - concocted with many diseases that will leaving you vomitting for days";;@FranciscaChicas;;"503389728935124992";https://twitter.com/julesdarce/status/503389728935124992
mitamfonds;2014-08-23 23:46;1;1;"@satansmalum YES IM PROJECTILE VOMITTING";;@satansmalum;;"503387938797809665";https://twitter.com/mitamfonds/status/503387938797809665
aanSYZN;2014-08-23 23:19;0;0;"woke up vomitting shits out";;;;"503381045681483776";https://twitter.com/aanSYZN/status/503381045681483776
thefinaIgirIs;2014-08-23 23:14;0;0;"I am vomitting pic.twitter.com/mmmOHWa85z";;;;"503379744281595906";https://twitter.com/thefinaIgirIs/status/503379744281595906
OhheyitsAamir;2014-08-23 20:52;0;0;"I feel like vomitting";;;;"503343956466204672";https://twitter.com/OhheyitsAamir/status/503343956466204672
TheRealJonTodd;2014-08-23 20:28;0;0;"The fact that I even made it to my break without vomitting is a win for me.";;;;"503338068569776129";https://twitter.com/TheRealJonTodd/status/503338068569776129
FieJenoona;2014-08-23 20:19;0;0;"Feels like vomitting . I'm not okay.";;;;"503335777678290944";https://twitter.com/FieJenoona/status/503335777678290944
margbjohn;2014-08-23 16:38;0;0;"vomitting at all these letters omfg thank god I'm not around the same people anymore";;;;"503280143197274113";https://twitter.com/margbjohn/status/503280143197274113
AizenEvigilo;2014-08-23 15:26;0;0;"@PosteBeth @YahooShineCA I I lost count of how many flares I had due to my excessive vomitting it caused me dental probs due to stomach acid";;@PosteBeth @YahooShineCA;;"503262127474233344";https://twitter.com/AizenEvigilo/status/503262127474233344
Mkisspiritangel;2014-08-23 15:23;0;0;"I dont care anyway !! XDDD im hungry now but i feel like vomitting";;;;"503261332620472320";https://twitter.com/Mkisspiritangel/status/503261332620472320
mirellabot;2014-08-23 15:16;0;0;"( VOMITTING PROFUSELY)";;;;"503259570693611520";https://twitter.com/mirellabot/status/503259570693611520
Dwarf_Bayne;2014-08-23 14:54;0;0;"@TheBlibis vomitting a tardis :D";;@TheBlibis;;"503253863131267073";https://twitter.com/Dwarf_Bayne/status/503253863131267073
CoupsieBaby;2014-08-23 13:36;0;0;"I don't wanna word vomitting at you right after work but this was something that I just couldn't take. JESUS CHRIST";;;;"503234367230316544";https://twitter.com/CoupsieBaby/status/503234367230316544
ccarano01;2014-08-23 13:34;0;5;"Vomitting from towers food on the first day #NoPlaceLikeHome";;;#NoPlaceLikeHome;"503233820242767872";https://twitter.com/ccarano01/status/503233820242767872
AmazinAsian_;2014-08-23 13:24;0;2;"Nausea, vomitting , back pain, acid reflux, stretching pain, kicking pain. Dehydration. Oh but yeah pregnancy is beautiful.. Sure.";;;;"503231242461253632";https://twitter.com/AmazinAsian_/status/503231242461253632
matteo_raffa;2014-08-23 13:06;0;0;"im vomitting";;;;"503226816413597698";https://twitter.com/matteo_raffa/status/503226816413597698
1outside;2014-08-23 12:45;0;0;""If you want to see a dinosuar vomitting a leading man into a new series, watch Doctor Who" - Steven Moffat... http:// tmblr.co/ZiB4Gy1O-kIhW";;;;"503221379035312128";https://twitter.com/1outside/status/503221379035312128
elaineyqx;2014-08-23 11:56;0;0;"omg the night cleanse teatox taste like....feel like vomitting";;;;"503209063597895680";https://twitter.com/elaineyqx/status/503209063597895680
finvnr;2014-08-23 11:50;0;0;"non-stop vomitting";;;;"503207620866347008";https://twitter.com/finvnr/status/503207620866347008
flirtaey;2014-08-23 11:42;0;0;"my cat is vomitting lol";;;;"503205726659964928";https://twitter.com/flirtaey/status/503205726659964928
memoirquinstel;2014-08-23 11:23;0;0;"* vomitting";;;;"503200872705179648";https://twitter.com/memoirquinstel/status/503200872705179648
nataliereed84;2014-08-23 10:43;0;0;"@quintega ...changed too. I'm not longer even ABLE to eat large meals without feeling really sick, sometimes even vomitting .";;@quintega;;"503190818816266240";https://twitter.com/nataliereed84/status/503190818816266240
angelikidontas;2014-08-23 10:24;1;2;"I will be spending the rest of the day vomitting";;;;"503185905117847553";https://twitter.com/angelikidontas/status/503185905117847553
nblhk21;2014-08-23 09:28;0;0;"Reading all this makes me feel like vomitting . #blueekkkkkkk . :0 pic.twitter.com/KBUHVjsYnF";;;#blueekkkkkkk;"503171905470205953";https://twitter.com/nblhk21/status/503171905470205953
hawnters;2014-08-23 09:01;0;0;"@mediumrawsalmon I cried while vomitting then my dad was like walao everything come out from your face in one go your snot tears and food";;@mediumrawsalmon;;"503165115651219460";https://twitter.com/hawnters/status/503165115651219460
hawnters;2014-08-23 08:57;0;0;"as a kid i was horrified by vomitting";;;;"503164018043781120";https://twitter.com/hawnters/status/503164018043781120
preeeecey;2014-08-23 08:34;0;1;""It's five years of anal glads, diarrhoea and vomitting " pretty accurate summary of vet work tbh haha #youngvets";;;#youngvets;"503158286024466432";https://twitter.com/preeeecey/status/503158286024466432
wookihyuns;2014-08-23 07:52;0;0;"feel like vomitting all seoul garden stuffs o ate just now";;;;"503147762922160130";https://twitter.com/wookihyuns/status/503147762922160130
ReclusiveChorus;2014-08-23 07:34;0;0;"In the toilet, she's vomitting . /? Because she's always afraid of heights. ( @KindlinessWhite )";;@KindlinessWhite;;"503143300165935104";https://twitter.com/ReclusiveChorus/status/503143300165935104
RangaSiyaar;2014-08-23 06:30;1;2;"“ @meh_asim : @shubh_ind @RangaSiyaar @rjunrajput @twhizkid Take itchguard to remove itching” Keep eating Feku shit! And vomitting On twitter";;@meh_asim @shubh_ind @RangaSiyaar @rjunrajput @twhizkid;;"503127151634165760";https://twitter.com/RangaSiyaar/status/503127151634165760
SnghAP;2014-08-23 06:01;0;0;"@RoshanSdrprop Major Sir well said Infact every Congi has gone berserk n vomitting shit on everything they failed to do.contd. @ManishTewari";;@RoshanSdrprop @ManishTewari;;"503119834473705472";https://twitter.com/SnghAP/status/503119834473705472
shadowmgc;2014-08-23 04:43;0;0;"IM VOMITTING https://www. tumblr.com/reblog/9463550 0526/j0wcdaSb?redirect_to=%2Ftagged%2Fmichael-imagines …";;;;"503100139636940800";https://twitter.com/shadowmgc/status/503100139636940800
B1A4_gongchan7;2014-08-23 03:15;0;0;"Theres something wrong with my stomach. I feel full and i feel like vomitting";;;;"503078086330441728";https://twitter.com/B1A4_gongchan7/status/503078086330441728
IanWoots;2014-08-23 02:20;0;0;"And I feel like vomitting .";;;;"503064313326600192";https://twitter.com/IanWoots/status/503064313326600192
ChrisOparaC;2014-08-23 01:45;0;0;"@BadmanLefty Imagine when someone starts Vomitting in the midst of those pile of bodies. Gobe!";;@BadmanLefty;;"503055441426145281";https://twitter.com/ChrisOparaC/status/503055441426145281
_x3cyrell;2014-08-23 01:20;0;0;"@kalbo_y wait what the fuck you got it too?!? Bruh I've been vomitting all day!";;@kalbo_y;;"503049040372957184";https://twitter.com/_x3cyrell/status/503049040372957184
Arikirkuk;2014-08-23 01:14;0;0;"@brett_mcgurk @Mikeknightsiraq vomitting again from McGurk";;@brett_mcgurk @Mikeknightsiraq;;"503047512312537088";https://twitter.com/Arikirkuk/status/503047512312537088
isabvlla_;2014-08-23 00:34;0;0;"vomitting is not fun";;;;"503037453108649984";https://twitter.com/isabvlla_/status/503037453108649984
icecoldzarry;2014-08-22 23:46;2;2;"I AM PROJECTILE VOMITTING MY HEART ACROSS THE ROOM pic.twitter.com/OyRFRRG2eR";;;;"503025415532060673";https://twitter.com/icecoldzarry/status/503025415532060673
daveedcolwell;2014-08-22 23:09;0;1;"Nothing like vomitting after the salt challenge at a party #toocrunk";;;#toocrunk;"503016037152206848";https://twitter.com/daveedcolwell/status/503016037152206848
insanityafi;2014-08-22 21:52;0;1;"IM VOMITTING ALL OVER MY LIFE DECISIONS 4TH FAKE CALUM HOOD IN A FUCKINT ROW I HATE MYSELF pic.twitter.com/Ry5yd7OWWE";;;;"502996893232660480";https://twitter.com/insanityafi/status/502996893232660480
BitchTasty;2014-08-22 21:50;1;4;"* vomitting everywhere*";;;;"502996380965945344";https://twitter.com/BitchTasty/status/502996380965945344
The_psyenctist;2014-08-22 21:14;0;0;"Dr Joe4jah clerking! RT @joezif : Fever? Headache? Rashes? Vomitting ? Diarrhoea? " @Damotino_H : Sorethroat :("";;@joezif @Damotino_H;;"502987322682781696";https://twitter.com/The_psyenctist/status/502987322682781696
Damotino_H;2014-08-22 21:12;0;0;"Lol... none diagnosis?" @joezif : Fever? Headache? Rashes? Vomitting ? Diarrhoea? " @Damotino_H : Sorethroat :(""";;@joezif @Damotino_H;;"502986824927952896";https://twitter.com/Damotino_H/status/502986824927952896
joezif;2014-08-22 21:11;0;0;"Fever? Headache? Rashes? Vomitting ? Diarrhoea? " @Damotino_H : Sorethroat :("";;@Damotino_H;;"502986486149808129";https://twitter.com/joezif/status/502986486149808129
WasgoodChichi;2014-08-22 20:16;0;0;"Are u shitting me? Psyfo and Ifani on one track? Im. Vomitting";;;;"502972632673697792";https://twitter.com/WasgoodChichi/status/502972632673697792
2poor4dior;2014-08-22 20:16;0;1;"these are so disgusting im literally vomitting pic.twitter.com/SMIEfU0Y6b";;;;"502972524775628801";https://twitter.com/2poor4dior/status/502972524775628801
GracieWacieFaci;2014-08-22 18:31;0;1;"If I see another M&M in the next 9 years I'll be vomitting uncontrollably.";;;;"502946198354132992";https://twitter.com/GracieWacieFaci/status/502946198354132992
Zestui;2014-08-22 18:16;0;0;"So I'm in pain but my doctor says I can't go to the ER unless I'm vomitting blood. Soooo im at a crossroads";;;;"502942352777158656";https://twitter.com/Zestui/status/502942352777158656
manxboy;2014-08-22 15:36;0;0;"@afneil @BBC_Four_Fans FM Salmon vomitting into his malt at the very thought";;@afneil @BBC_Four_Fans;;"502902173018370048";https://twitter.com/manxboy/status/502902173018370048
ridinthebull;2014-08-22 15:02;0;0;"senpai stop putting hats on people and vomitting";;;;"502893680223879168";https://twitter.com/ridinthebull/status/502893680223879168
dbirchizzle;2014-08-22 14:32;0;0;"They supported Biffy in Guildford and I remember nearly vomitting";;;;"502886094695055360";https://twitter.com/dbirchizzle/status/502886094695055360
TracyBNutrimom;2014-08-22 14:24;0;0;"Silently vomitting ..... http:// finance.yahoo.com/news/high-beef -prices-force-the-return-of--pink-slime-133522348.html … http:// fb.me/4n7N4kWdt";;;;"502884128501813248";https://twitter.com/TracyBNutrimom/status/502884128501813248
DarshiniPiggy;2014-08-22 14:15;0;0;"I had to induce vomitting just now. I HATE TO VOMIT. Like honestly, god, let me have diarrhoea or just pee continuously. Anything but vomit.";;;;"502881796137054208";https://twitter.com/DarshiniPiggy/status/502881796137054208
kelsgaff;2014-08-22 13:19;0;0;"But I'm vomitting in the process so";;;;"502867709298999297";https://twitter.com/kelsgaff/status/502867709298999297
Jeporial;2014-08-22 13:11;0;0;"Cant sleep.. — feeling vomitting";;;;"502865716350312448";https://twitter.com/Jeporial/status/502865716350312448
MieraMohar;2014-08-22 12:56;0;0;"Vomitting non stop.. Dear self, why ? Don't get sick now.. T.T";;;;"502861887571116032";https://twitter.com/MieraMohar/status/502861887571116032
nrnazra;2014-08-22 12:55;0;0;"how am i supposed to take a retest when i was vomitting and having diarrhea at tht time?";;;;"502861748844511232";https://twitter.com/nrnazra/status/502861748844511232
MrHannnnnnnnnnn;2014-08-22 12:11;0;0;""@thadaaaay: Food coma with @MrHannnnnnnnnnn fucking gonna die later" I feel like vomitting lol just now play basketball some more";;@thadaaaay @MrHannnnnnnnnnn;;"502850544507969538";https://twitter.com/MrHannnnnnnnnnn/status/502850544507969538
gimgoh;2014-08-22 11:59;0;0;"Really feel bad today. My anxiety came up to me...feel nauseous... been vomitting . Not good. #anxiety";;;#anxiety;"502847563083427842";https://twitter.com/gimgoh/status/502847563083427842
naqiqeyykey;2014-08-22 11:56;0;0;"Coughed so much i ended up vomitting . Dahell.";;;;"502846669042360321";https://twitter.com/naqiqeyykey/status/502846669042360321
avtgdkwon;2014-08-22 10:54;0;1;"is everyone preggy or somethings? what's with vomitting ?";;;;"502831104311566337";https://twitter.com/avtgdkwon/status/502831104311566337
_Amurdaaaaa;2014-08-22 10:34;0;0;"“@mrsovo_: How can he just wake up vomitting like this ” OMG what did you drink now";;@mrsovo_;;"502826098774667264";https://twitter.com/_Amurdaaaaa/status/502826098774667264
