username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
alanzarosell9;2016-09-25 03:55;0;0;"He girl you must bh the norovirus because I can't get away from you.";;;;"779952422487724032";https://twitter.com/alanzarosell9/status/779952422487724032
layallivs;2016-09-25 03:37;0;0;"Cultivation system for #norovirus http:// science.sciencemag.org/content/353/63 06/1387?utm_campaign=toc_sci-mag_2016-09-22&et_rid=114450256&et_cid=827725 …";;;#norovirus;"779947974206054400";https://twitter.com/layallivs/status/779947974206054400
itarchitectkev;2016-09-25 03:28;0;0;"Youngest has been throwing up since Friday night. Had a good day yesterday. Started again. Norovirus sucks. I travel in a couple days too.";;;;"779945577060728833";https://twitter.com/itarchitectkev/status/779945577060728833
riosfofievita4;2016-09-25 02:41;0;0;"Hey girl you must be the norovirus betause I can't get away from you.";;;;"779933923723927552";https://twitter.com/riosfofievita4/status/779933923723927552
Kuba1902;2016-09-25 02:29;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/8fMy9sfwV";;;;"779930920526684160";https://twitter.com/Kuba1902/status/779930920526684160
evhawaii;2016-09-25 01:49;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/8u5WTCw3x";;;;"779920659078123520";https://twitter.com/evhawaii/status/779920659078123520
odguru;2016-09-25 01:35;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/ … via @eatlocalgrown";;@eatlocalgrown;;"779917250698575872";https://twitter.com/odguru/status/779917250698575872
kei_reck;2016-09-25 01:12;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと大銀穣！ http:// item.rakuten.co.jp/kei-reck-shop/ 817234/ …";;;;"779911320560775168";https://twitter.com/kei_reck/status/779911320560775168
thatbillokeefe;2016-09-25 00:29;0;0;"Norovirus https:// twitter.com/nessaadelaide/ status/779900579824799744 …";;;;"779900650591322112";https://twitter.com/thatbillokeefe/status/779900650591322112
Japhem2;2016-09-24 23:56;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/ … via @eatlocalgrown";;@eatlocalgrown;;"779892182257901568";https://twitter.com/Japhem2/status/779892182257901568
mountaincreek10;2016-09-24 22:57;0;0;"Gastroenteritis outbreaks caused by three new highly contagious norovirus strains #daycare http:// soco.space/0oYUEV pic.twitter.com/1x66TlruwF";;;#daycare;"779877401845178368";https://twitter.com/mountaincreek10/status/779877401845178368
caramiaculpa;2016-09-24 22:56;0;0;"Goddamit, I just got over norovirus . Why the hell did I have to wake up with a frickin spider bite?";;;;"779877314918174720";https://twitter.com/caramiaculpa/status/779877314918174720
pepisanzmalia3;2016-09-24 22:22;0;0;"Hey girl you must bexthe norovirus because I can't get away from y.u.";;;;"779868714330124288";https://twitter.com/pepisanzmalia3/status/779868714330124288
LotusTribalArts;2016-09-24 22:15;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/1vUW0e0dq";;;;"779866790029463552";https://twitter.com/LotusTribalArts/status/779866790029463552
kei_reck;2016-09-24 22:09;0;1;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと銀イオン(Ag )水の活用を！";;;;"779865262820433920";https://twitter.com/kei_reck/status/779865262820433920
dlriggs2;2016-09-24 21:54;0;0;"Ginger-Garlic Soup ( With 52 Cloves Garlic) Defeats Colds, Flu and Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/ … via @eatlocalgrown";;@eatlocalgrown;;"779861684991041536";https://twitter.com/dlriggs2/status/779861684991041536
gailziggy;2016-09-24 21:16;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/2sUEZSD9K";;;;"779851982538362880";https://twitter.com/gailziggy/status/779851982538362880
Greengardenlady;2016-09-24 20:58;0;0;"Get ready for cold season! Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/2/?c=sfm …";;;;"779847589575462912";https://twitter.com/Greengardenlady/status/779847589575462912
Classic_Chloe;2016-09-24 20:39;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/Q5fgcsJm";;;;"779842731208310784";https://twitter.com/Classic_Chloe/status/779842731208310784
Diamondzs4;2016-09-24 19:32;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/84dEXheNK";;;;"779825891954130944";https://twitter.com/Diamondzs4/status/779825891954130944
priestwash;2016-09-24 19:05;0;0;"Fred Olsen confirms norovirus outbreak on Balmoral http://www. travelweekly.co.uk/articles/61557 /fred-olsen-confirms-norovirus-outbreak-on-balmoral?sxl …";;;;"779818966441230336";https://twitter.com/priestwash/status/779818966441230336
sharonland1;2016-09-24 19:01;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/ … via @eatlocalgrown";;@eatlocalgrown;;"779817966582063108";https://twitter.com/sharonland1/status/779817966582063108
LilGirlsPearls;2016-09-24 18:19;0;0;"Garlic Soup Made With 52 Cloves of Garlic Can Defeat Colds, Flu and Even Norovirus http:// pinterest.com/pin/4695706986 31174501/ …";;;;"779807415181139969";https://twitter.com/LilGirlsPearls/status/779807415181139969
MHardyman;2016-09-24 17:54;0;0;"75% of my family have norovirus . #disease . #notsurewhatanappropriatehashtagis";;;#disease #notsurewhatanappropriatehashtagis;"779801244403654656";https://twitter.com/MHardyman/status/779801244403654656
GCHPetPortraits;2016-09-24 17:52;0;1;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/1cU48Ijk5";;;;"779800623923486720";https://twitter.com/GCHPetPortraits/status/779800623923486720
wayneradcliffe;2016-09-24 17:28;5;1;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/4WM0TlZe4";;;;"779794736315965441";https://twitter.com/wayneradcliffe/status/779794736315965441
trooper753;2016-09-24 16:37;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/3QFdfOP2u";;;;"779781783890038784";https://twitter.com/trooper753/status/779781783890038784
spanky6973;2016-09-24 15:47;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/Kv4rZMF8";;;;"779769318548439040";https://twitter.com/spanky6973/status/779769318548439040
Trevheads;2016-09-24 15:22;0;1;"thank you, little niece had norovirus , think that's where it's come from";;;;"779762943894454272";https://twitter.com/Trevheads/status/779762943894454272
integralawaken;2016-09-24 15:10;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/5mPGrMZXK";;;;"779760011690082304";https://twitter.com/integralawaken/status/779760011690082304
AFHSBPAGE;2016-09-24 15:10;1;1;"Scientists discover 3 new strains of #norovirus that are causing #gastro outbreaks http:// tinyurl.com/jgepd5f #MedEd #Health4Her #ArmySafety";;;#norovirus #gastro #MedEd #Health4Her #ArmySafety;"779759893851111424";https://twitter.com/AFHSBPAGE/status/779759893851111424
johnecavanaugh;2016-09-24 15:06;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/2pHfmgyDz";;;;"779758978158829568";https://twitter.com/johnecavanaugh/status/779758978158829568
HamCoHealth;2016-09-24 15:05;0;0;"#NFSM16 Like Norovirus , HEPATITIS A is mainly associated with shellfish from contaminated water +more: http://www. foodsafetymonth.com/NationalFoodSa fetyMonth/media/2016%20NFSM/Tools/Activities-Posters/NFSM-Week-3.pdf …";;;#NFSM16;"779758664043335680";https://twitter.com/HamCoHealth/status/779758664043335680
renataadler6;2016-09-24 14:51;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// ln.is/wisemindhealth ybody.com/NDFmP … via @eatlocalgrown";;@eatlocalgrown;;"779755251628933121";https://twitter.com/renataadler6/status/779755251628933121
alaughingheart;2016-09-24 14:27;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/85SZdsSH2";;;;"779749022059888641";https://twitter.com/alaughingheart/status/779749022059888641
CaseyDanson;2016-09-24 14:11;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/1pe7t3xDJ";;;;"779745009717252096";https://twitter.com/CaseyDanson/status/779745009717252096
CaseyDanson;2016-09-24 14:11;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/4Y86oc1aH";;;;"779744967832940544";https://twitter.com/CaseyDanson/status/779744967832940544
LesleyRoberts;2016-09-24 14:01;0;0;"If it was the Tudor times, we'd have a red cross on our door :( #norovirus";;;#norovirus;"779742616489488384";https://twitter.com/LesleyRoberts/status/779742616489488384
OuzoGuru;2016-09-24 13:52;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/Is8iW0Bm";;;;"779740192286453760";https://twitter.com/OuzoGuru/status/779740192286453760
UTAU_Cacilie;2016-09-24 13:37;0;0;"You can get a Norovirus just by eating or touching something.";;;;"779736527655927809";https://twitter.com/UTAU_Cacilie/status/779736527655927809
mlindalee;2016-09-24 13:27;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/1opFudla7";;;;"779733914281738240";https://twitter.com/mlindalee/status/779733914281738240
Pverret;2016-09-24 13:27;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/2BsPlOzzR";;;;"779733894329499648";https://twitter.com/Pverret/status/779733894329499648
MPRODUCTIONJS;2016-09-24 13:24;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/36V2OFQQ7";;;;"779733248947712002";https://twitter.com/MPRODUCTIONJS/status/779733248947712002
msmillz29;2016-09-24 13:16;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/1qLv14PO7";;;;"779731321304322048";https://twitter.com/msmillz29/status/779731321304322048
MDhealing;2016-09-24 13:03;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/57bkf5yCi";;;;"779727984022487040";https://twitter.com/MDhealing/status/779727984022487040
Eventhia_J;2016-09-24 12:34;0;0;"Just got over having bronchitis. Still feeling bad, went to the Doctor and its norovirus . Immune system, please";;;;"779720637094912000";https://twitter.com/Eventhia_J/status/779720637094912000
Shichiyoru;2016-09-24 12:33;0;0;"せんせいたちもはきました。恐いよこの（ norovirus ）";;;;"779720309179949057";https://twitter.com/Shichiyoru/status/779720309179949057
acfchefs;2016-09-24 11:50;2;3;"Norovirus = Bad. Hand washing = Good. #WeAreChefs http:// ow.ly/RvCo304wAkF #ACFChefs pic.twitter.com/5HP7B1WrU2";;;#WeAreChefs #ACFChefs;"779709509199691776";https://twitter.com/acfchefs/status/779709509199691776
IndepHealthDept;2016-09-24 11:44;0;0;"September is National Food Safety Month. Learn more about Norovirus and ways to prevent the spread of Norovirus . http:// ow.ly/vlhf304wCRW";;;;"779708109782716420";https://twitter.com/IndepHealthDept/status/779708109782716420
LynetteJones2;2016-09-24 10:48;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/7hFcf9zdf";;;;"779693887476473856";https://twitter.com/LynetteJones2/status/779693887476473856
Alpha_Level;2016-09-24 10:31;0;0;"#Business #5: Ebola, Measles, Norovirus , E.coli & Swine Flu (Reduce The Risk). 150 PBS Medicare Best Price Type... http:// ow.ly/EnKm504NVD8";;;#Business #5;"779689713011658753";https://twitter.com/Alpha_Level/status/779689713011658753
caroleannmarie;2016-09-24 10:31;0;0;"#AmazonUk #5: Ebola, Measles, Norovirus , E.coli & Swine Flu (Reduce The Risk). 150 PBS Medicare Best Price Type... http:// ow.ly/ulo7504NVp0";;;#AmazonUk #5;"779689606379872256";https://twitter.com/caroleannmarie/status/779689606379872256
kei_reck;2016-09-24 10:21;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと大銀穣！ http:// item.rakuten.co.jp/kei-reck-shop/ 817234/ …";;;;"779687090304843776";https://twitter.com/kei_reck/status/779687090304843776
lillai23;2016-09-24 10:02;0;0;"Eh wtf? NO IT DOESN'T!! GingerGarlic Soup (Made With 52 Cloves) Defeats Colds,Flu &Even Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/ … via @eatlocalgrown";;@eatlocalgrown;;"779682544308609024";https://twitter.com/lillai23/status/779682544308609024
premraj41;2016-09-24 09:55;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/7jxnybxaf";;;;"779680637192024065";https://twitter.com/premraj41/status/779680637192024065
MicheleFrith1;2016-09-24 09:42;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/ … via @eatlocalgrown";;@eatlocalgrown;;"779677510464221184";https://twitter.com/MicheleFrith1/status/779677510464221184
scarab237;2016-09-24 09:33;0;1;"Garlic Soup Made With 52 Cloves of Garlic Can Defeat Colds, Flu and Even Norovirus http:// mobile.dudamobile.com/site/preventdi sease?url=http%3A%2F%2Fpreventdisease.com%2Fnews%2F13%2F012013_Garlic-Soup-With-52-Cloves-of-Garlic-Can-Defeat-Colds-Flu-and-Even-Norovirus.shtml&utm_referrer=#2812 …";;;#2812;"779675163596128256";https://twitter.com/scarab237/status/779675163596128256
Paolaarce;2016-09-24 09:29;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/ … via @eatlocalgrown #";;@eatlocalgrown;#;"779674045562224641";https://twitter.com/Paolaarce/status/779674045562224641
TaneyCoHealth;2016-09-24 09:23;0;0;"No one really wants to think about Norovirus , but just one outbreak can ruin a vacation for a family, and a... http:// fb.me/8dN2iqD4x";;;;"779672493506326529";https://twitter.com/TaneyCoHealth/status/779672493506326529
_bryan_durel;2016-09-24 09:10;0;0;"Will Forte’s Couples Massage with His Father Went Just as Awkwardly as You’d Expect: A norovirus cruise to Alaska d...";;;;"779669428103282688";https://twitter.com/_bryan_durel/status/779669428103282688
SHAYNELUTZ;2016-09-24 09:10;0;0;"Will Forte’s Couples Massage with His Father Went Just as Awkwardly as You’d Expect: A norovirus cruise to Alaska d...";;;;"779669427797110786";https://twitter.com/SHAYNELUTZ/status/779669427797110786
caspermartinez;2016-09-24 08:34;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/7QmByQRyG";;;;"779660268934565888";https://twitter.com/caspermartinez/status/779660268934565888
caroleannmarie;2016-09-24 08:32;0;0;"#AmazonUk #4: Ebola, Measles, Norovirus , E.coli & Swine Flu (Reduce The Risk). 150 PBS Medicare Best Price Type... http:// ow.ly/rIj1504NOJz";;;#AmazonUk #4;"779659884300230656";https://twitter.com/caroleannmarie/status/779659884300230656
Alpha_Level;2016-09-24 08:31;0;0;"#Business #4: Ebola, Measles, Norovirus , E.coli & Swine Flu (Reduce The Risk). 150 PBS Medicare Best Price Type... http:// ow.ly/eE4A504NNSe";;;#Business #4;"779659583442878465";https://twitter.com/Alpha_Level/status/779659583442878465
kei_reck;2016-09-24 07:18;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと銀イオン(Ag )水「大銀穣」を活用することで、しっかりとした対策をすることをおすすめします。";;;;"779641042173767680";https://twitter.com/kei_reck/status/779641042173767680
nausheenjs;2016-09-24 07:03;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/58XqjP64n";;;;"779637454580121600";https://twitter.com/nausheenjs/status/779637454580121600
italsista;2016-09-24 06:58;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/8k6UkjrjR";;;;"779636190366601216";https://twitter.com/italsista/status/779636190366601216
juliehardyment;2016-09-24 06:53;0;1;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/ … via @eatlocalgrown";;@eatlocalgrown;;"779634843437060097";https://twitter.com/juliehardyment/status/779634843437060097
velky56;2016-09-24 06:41;0;1;"#Surzur @Prefet56 @Vannesagglo #siaepderhuys @HervePellois @JLabbeSenat Inauguration de la STEP de Surzur avec traitement norovirus et UV pic.twitter.com/M3nSTIWOoF";;@Prefet56 @Vannesagglo @HervePellois @JLabbeSenat;#Surzur #siaepderhuys;"779631837543104512";https://twitter.com/velky56/status/779631837543104512
HyperHygiene;2016-09-24 05:53;0;0;"The #Norovirus spreads fast in air to hands and surfaces. Good #Hygiene and #HandHygiene helps avoid it @BristolPost http:// backoffbacteria.com/hand-wash-ritu al-to-save-us-all-from-vomiting-bug/ …";;@BristolPost;#Norovirus #Hygiene #HandHygiene;"779619811395600384";https://twitter.com/HyperHygiene/status/779619811395600384
Probiotics_Netw;2016-09-24 05:34;1;0;"Retweeted PROBIOTICS NETWORK ( @Probiotics_Netw ): Structural Basis for Norovirus Inhibition by Human Milk... http:// fb.me/3gmAQhe7L";;@Probiotics_Netw;;"779614981578854403";https://twitter.com/Probiotics_Netw/status/779614981578854403
Probiotics_Netw;2016-09-24 04:48;1;0;"Structural Basis for Norovirus Inhibition by Human Milk Oligosaccharides http://www. ncbi.nlm.nih.gov/pubmed/26889023";;;;"779603484320665600";https://twitter.com/Probiotics_Netw/status/779603484320665600
SexyLittlePages;2016-09-24 03:50;0;2;"Naming and Norovirus http:// bit.ly/29suSHA #author #tips #branding #amwriting pic.twitter.com/oASEUElSHG";;;#author #tips #branding #amwriting;"779588842986704896";https://twitter.com/SexyLittlePages/status/779588842986704896
madelinebaker_;2016-09-24 02:25;0;1;"Get to work. Confirmed norovirus and short staffed";;;;"779567495531421696";https://twitter.com/madelinebaker_/status/779567495531421696
abernathynd;2016-09-24 02:18;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/W31Ms8Ku";;;;"779565626490707973";https://twitter.com/abernathynd/status/779565626490707973
6harmonies;2016-09-24 01:59;0;1;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/7CPAR1EBo";;;;"779560763346345984";https://twitter.com/6harmonies/status/779560763346345984
momagergreene;2016-09-24 01:58;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/4SyP111uK";;;;"779560529836777472";https://twitter.com/momagergreene/status/779560529836777472
chirryrufa728;2016-09-24 01:32;0;0;"Hey girl you |ust be the norovirus because I can't get away from,you.";;;;"779554143006580736";https://twitter.com/chirryrufa728/status/779554143006580736
asslauradiaz9;2016-09-24 00:58;0;0;"Hey girl you must be the norovirus because I can't get aeay from you.";;;;"779545638979723264";https://twitter.com/asslauradiaz9/status/779545638979723264
BartHubbuch;2016-09-24 00:48;0;1;"That feeling you get when your four-year-old brings the norovirus home from preschool ...";;;;"779542963420528641";https://twitter.com/BartHubbuch/status/779542963420528641
BrotherNewcomb;2016-09-24 00:26;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/4JQbrMVzX";;;;"779537578114453504";https://twitter.com/BrotherNewcomb/status/779537578114453504
dulcetta;2016-09-24 00:15;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/3vEs6Jm7R";;;;"779534621088317440";https://twitter.com/dulcetta/status/779534621088317440
dulcetta;2016-09-24 00:15;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/7SswQaCBM";;;;"779534584287494145";https://twitter.com/dulcetta/status/779534584287494145
UpbeatElaine12;2016-09-24 00:04;0;0;"Ginger-Garlic Soup Made With 52 Cloves o Garlic Defeats Colds, Flu & Even Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/ … via @eatlocalgrown";;@eatlocalgrown;;"779531843049811968";https://twitter.com/UpbeatElaine12/status/779531843049811968
talltanic;2016-09-23 23:50;0;0;"Beware of a Norovirus Outbreak http:// wp.me/p7wLXQ-1Fp #terrifying";;;#terrifying;"779528379951448064";https://twitter.com/talltanic/status/779528379951448064
monkeytefl;2016-09-23 23:29;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/ … via @eatlocalgrown";;@eatlocalgrown;;"779523174069305345";https://twitter.com/monkeytefl/status/779523174069305345
CrimsonBlade;2016-09-23 23:10;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/7g6rFpTN0";;;;"779518388242518016";https://twitter.com/CrimsonBlade/status/779518388242518016
lydiapyun;2016-09-23 22:58;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/ … via @eatlocalgrown";;@eatlocalgrown;;"779515368004026368";https://twitter.com/lydiapyun/status/779515368004026368
karatejerk;2016-09-23 22:46;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/ … via @eatlocalgrown";;@eatlocalgrown;;"779512288193581056";https://twitter.com/karatejerk/status/779512288193581056
CathieTimian;2016-09-23 22:37;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/61Mh8TfLa";;;;"779509993460477952";https://twitter.com/CathieTimian/status/779509993460477952
bolialcazar564;2016-09-23 22:35;0;0;"Hey :i l you must be the norovirus w causelI can't get away from yow.";;;;"779509575418515456";https://twitter.com/bolialcazar564/status/779509575418515456
MensaKaren;2016-09-23 22:22;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/5PTfeZbnQ";;;;"779506208562634752";https://twitter.com/MensaKaren/status/779506208562634752
HomeYog;2016-09-23 22:20;0;0;"Winter Vomiting Bug, Minnesota - New Strain Of Norovirus Has Entered Minnesota http:// homeyog.com/winter-vomitin g-bug-minnesota-new-strain-of-norovirus-has-entered-minnesota/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #wintervomitingbug";;;#wintervomitingbug;"779505864201822208";https://twitter.com/HomeYog/status/779505864201822208
kei_reck;2016-09-23 22:09;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと銀イオン(Ag )水の活用を！";;;;"779502872748621824";https://twitter.com/kei_reck/status/779502872748621824
patricktillman;2016-09-23 22:05;2;4;"@F3Greensboro Get out of the fartsack; put on your rucksack for playtime @f3northernruck . Fresh off some foul norovirus , YHC is Q ready";;@F3Greensboro @f3northernruck;;"779501859534934016";https://twitter.com/patricktillman/status/779501859534934016
thegualverda4;2016-09-23 21:27;0;0;"Hey girl you must be thk norovirus because I kan't get away from you.";;;;"779492362347315200";https://twitter.com/thegualverda4/status/779492362347315200
lalaarranz749;2016-09-23 21:00;0;0;"Hey girl you must be tke norovirus becauje I can't get away from you.";;;;"779485542064988160";https://twitter.com/lalaarranz749/status/779485542064988160
VaniaSofia92;2016-09-23 20:08;0;0;"Sickness bug Norovirus on its way to Bristol - how to avoid it http:// fb.me/5yhcqQhOO";;;;"779472612221157376";https://twitter.com/VaniaSofia92/status/779472612221157376
sheliavanderson;2016-09-23 20:08;0;1;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/6ibHFgZDq";;;;"779472596588900353";https://twitter.com/sheliavanderson/status/779472596588900353
p90xKevin;2016-09-23 19:59;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/2LtqtgO5c";;;;"779470352766427136";https://twitter.com/p90xKevin/status/779470352766427136
L_Vasquez_MD;2016-09-23 19:38;0;0;"Norovirus is making a run, and so is the flu, roses are red and you're on the loo. Wash your hands often so they don't get you #noropooem";;;#noropooem;"779465091892862976";https://twitter.com/L_Vasquez_MD/status/779465091892862976
mweaver814;2016-09-23 19:30;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/RVJvdgTM";;;;"779463101603131392";https://twitter.com/mweaver814/status/779463101603131392
Jenflwr;2016-09-23 19:26;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/PD13YeCq";;;;"779461961243238400";https://twitter.com/Jenflwr/status/779461961243238400
timwaterson;2016-09-23 19:10;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/5HYAwMNOz";;;;"779457884400812032";https://twitter.com/timwaterson/status/779457884400812032
kei_reck;2016-09-23 19:06;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと大銀穣！ http:// item.rakuten.co.jp/kei-reck-shop/ 817234/ …";;;;"779456824642678784";https://twitter.com/kei_reck/status/779456824642678784
DPValley;2016-09-23 18:50;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/ … via @eatlocalgrown";;@eatlocalgrown;;"779452995968696320";https://twitter.com/DPValley/status/779452995968696320
silvasam;2016-09-23 18:42;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/2ECAutRI5";;;;"779450844982804480";https://twitter.com/silvasam/status/779450844982804480
