username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
noorulain456;2015-12-30 05:24;0;2;"uffff! The worser feeling in this world is the feeling of vomiting nd bitter taste of mouth!!";;;;"682145259174936576";https://twitter.com/noorulain456/status/682145259174936576
vomiting_k;2015-12-30 05:23;0;0;"風「あれ？リーダー、ちょっと痩せました？」 ゆ「あ、ホントだ。顔細くなってるし！」 キ「…夏バテじゃない？」 順「今真冬だっつの！」";;;;"682144926541332481";https://twitter.com/vomiting_k/status/682144926541332481
danrecorder;2015-12-30 05:22;0;0;"Emetic: to cause vomiting / vomit-inducing. Excellent.";;;;"682144747348168704";https://twitter.com/danrecorder/status/682144747348168704
MariManganiello;2015-12-30 05:21;0;0;"@candy_ vomiting Ehi ma alla fine hai contattato le persone per l'accesso a Harry?";;@candy_;;"682144503604621316";https://twitter.com/MariManganiello/status/682144503604621316
DrOlufunmilayo;2015-12-30 05:19;86;7;"So it all happened about a week ago. A young lady came to the hospital with complaints of weakness and feelings of vomiting . #SafePeriod 5/";;;#SafePeriod;"682143953156763648";https://twitter.com/DrOlufunmilayo/status/682143953156763648
pedigreekenyan;2015-12-30 05:17;0;1;"@mahaji63 @standardkenya shame shames.this is vomiting at the feet of electorate who queues for hrs to vote them yet sme idiots support her";;@mahaji63 @standardkenya;;"682143581096833024";https://twitter.com/pedigreekenyan/status/682143581096833024
shuramajid;2015-12-30 05:14;0;1;"Banyak sangat benda nak kena memorize sampai sakit kepala. All theories make me feels like vomiting .";;;;"682142623654481920";https://twitter.com/shuramajid/status/682142623654481920
paulasuckss;2015-12-30 05:01;0;2;"I guess everyone is vomiting now";;;;"682139511095037953";https://twitter.com/paulasuckss/status/682139511095037953
TweetAHu;2015-12-30 05:00;0;0;"What do old people smell like? Glenn Beck convulsively vomiting as a brood of crab spiders hatches in his brain and erupts from his...";;;;"682139072836452356";https://twitter.com/TweetAHu/status/682139072836452356
Iuvhongbin;2015-12-30 04:59;0;0;"im still vomiting ! https:// twitter.com/bulletproof_sg /status/682136473538138113 …";;;;"682138824261025792";https://twitter.com/Iuvhongbin/status/682138824261025792
VBuzzL;2015-12-30 04:58;0;0;"-please note that it's not the country who needs you, it's you who are using the country -to your own advantage -We're vomiting .";;;;"682138760771932160";https://twitter.com/VBuzzL/status/682138760771932160
Khaleed_Sadeeq;2015-12-30 04:58;30;4;""A goat that eats public yam must not go without vomiting " - Buhari (2015)";;;;"682138603481370624";https://twitter.com/Khaleed_Sadeeq/status/682138603481370624
SamMorrisAds;2015-12-30 04:57;0;0;"He had to fight to keep from vomiting . This creature had its hands inside of Milo. http:// buff.ly/22vEZxr";;;;"682138330939666432";https://twitter.com/SamMorrisAds/status/682138330939666432
rambersamina;2015-12-30 04:53;0;0;"I can't believe this. The day has been wasted with nothing but coughing, sneezing and vomiting . I had so many things planned.";;;;"682137357894598657";https://twitter.com/rambersamina/status/682137357894598657
Nicholas_kade_s;2015-12-30 04:52;0;0;"People vomiting in the line to Rez when it hasn't even started yet, you the real MVP @Psymedia_za";;@Psymedia_za;;"682137119557550080";https://twitter.com/Nicholas_kade_s/status/682137119557550080
lushbun;2015-12-30 04:51;0;0;"Having a phobia of vomiting is one of the worst things possible right now.";;;;"682136850157273094";https://twitter.com/lushbun/status/682136850157273094
IsraelTruth1;2015-12-30 04:50;0;0;"@KeithyFox @Benzy101 Now how to do justify your ignorance and vomiting it all over Twitter?";;@KeithyFox @Benzy101;;"682136764849324032";https://twitter.com/IsraelTruth1/status/682136764849324032
vomiting_m;2015-12-30 04:49;0;0;"嫌や…も、吐きたな…げぼっ…ぐぼろぁ…！";;;;"682136498284544000";https://twitter.com/vomiting_m/status/682136498284544000
copaceticsam;2015-12-30 04:44;0;0;"@JaidaMcKenzie_ @RtYourLilC I'm vomiting";;@JaidaMcKenzie_ @RtYourLilC;;"682135127581827072";https://twitter.com/copaceticsam/status/682135127581827072
Btshepo_M;2015-12-30 04:42;0;0;"That tv bar didn't go down very well, feel like vomiting";;;;"682134588064415744";https://twitter.com/Btshepo_M/status/682134588064415744
olin_welsh;2015-12-30 04:38;0;0;"Mom Finds Boy in Bed With Teen Daughter, What She Does Next Leaves Boy &#8220; Vomiting &#8221; in Terror http:// conservativetribune.com/boy-vomiting-i n-terror/?utm_source=Twitter&utm_medium=PostBottomSharingButtons&utm_content=2015-12-30&utm_campaign=websitesharingbuttons …";;;#8220 #8221;"682133668182114304";https://twitter.com/olin_welsh/status/682133668182114304
Kirthanaaaaaa;2015-12-30 04:36;0;2;"I feel like vomiting all the time, that's like the reason why Im skipping my meals";;;;"682133213016240128";https://twitter.com/Kirthanaaaaaa/status/682133213016240128
kariyaaas;2015-12-30 04:34;0;0;"/::://TMI //:/: bt my throat is super raw from throwing up whhy does this happen ive been vomiting lkke once a week its awfu l";;;;"682132580829769728";https://twitter.com/kariyaaas/status/682132580829769728
crazyshitsbitxh;2015-12-30 04:32;0;1;"why do i keep vomiting after i eat fk it";;;;"682132233713389568";https://twitter.com/crazyshitsbitxh/status/682132233713389568
feeIingthis;2015-12-30 04:27;0;0;"yeah I drank a bunch of cough syrup and had to induce vomiting fun times https:// twitter.com/questionyrself /status/681667272805502976 …";;;;"682130966509260800";https://twitter.com/feeIingthis/status/682130966509260800
eniradse;2015-12-30 04:24;1;0;"now i see food, more of a vomiting part than hungry";;;;"682130058476036097";https://twitter.com/eniradse/status/682130058476036097
vomiting_k;2015-12-30 04:23;0;0;"真田先輩に教えてもらって筋トレしようかとしたけど、プロテイン吐いた。もうどうでもいい。";;;;"682129822550626304";https://twitter.com/vomiting_k/status/682129822550626304
mgirotra;2015-12-30 04:22;0;0;"Severe headache, vomiting .. :-/";;;;"682129646079479808";https://twitter.com/mgirotra/status/682129646079479808
RealGeko;2015-12-30 04:21;47;115;"Vomiting feels like your soul is getting dragged out of your mouth! I fucking hate it";;;;"682129451031879680";https://twitter.com/RealGeko/status/682129451031879680
sreeja_pk;2015-12-30 04:20;0;0;"@Vizagodu blood vomiting fyan :p";;@Vizagodu;;"682129164355244037";https://twitter.com/sreeja_pk/status/682129164355244037
smolfelix;2015-12-30 04:13;0;2;"if he does the cinnamon challenge, we'll all be blessed with senpai vomiting on camera live pic.twitter.com/ST6UyZsqfC";;;;"682127468992462848";https://twitter.com/smolfelix/status/682127468992462848
TOES_TWEETS;2015-12-30 04:12;0;0;"Ramon's Cute Vomiting Skeleton fetish";;;;"682127056151252992";https://twitter.com/TOES_TWEETS/status/682127056151252992
sunkodel;2015-12-30 04:10;1;2;"In English: Heard there is a gene that protects against Norwalk virus ( winter vomiting disease) Hand-hygeine :)) https:// twitter.com/skogsrawr/stat us/671401458542256128 …";;;;"682126593532100609";https://twitter.com/sunkodel/status/682126593532100609
MarkEMark1988;2015-12-30 04:10;0;0;"@eaglescentral Todd Haley and Josh McDaniels are their top candidates. I'm gagging and vomiting at the thought. I'm gavomiting.";;@eaglescentral;;"682126484144783360";https://twitter.com/MarkEMark1988/status/682126484144783360
MrBarry79;2015-12-30 04:07;0;1;"@ohchrisburton and to cement its position as worthy TV, they now employee someone "famous" for vomiting in Newcastle";;@ohchrisburton;;"682125881922445312";https://twitter.com/MrBarry79/status/682125881922445312
Contreras8Anahi;2015-12-30 03:51;0;0;"I've been vomiting for hours in the restroom next to my parents room and they still don't hear me smh.";;;;"682121700020862978";https://twitter.com/Contreras8Anahi/status/682121700020862978
vomiting_m;2015-12-30 03:49;0;0;"がぼろ…っ、っハァ…ハァ…プ、プクク…キモい、キモいわ…";;;;"682121421540069376";https://twitter.com/vomiting_m/status/682121421540069376
hermitmerch;2015-12-30 03:49;0;0;". Available at Extreme Souls Production TURBIDITY - VOMITING THE ROTTEN MAGGOT Cassette ( Bomet… https://www.i... http:// bit.ly/1NQabja";;;;"682121280401707008";https://twitter.com/hermitmerch/status/682121280401707008
MissMysteryosa;2015-12-30 03:48;0;0;"@aldubmaiden28 @TerrenceAldriel ( vomiting emoji)";;@aldubmaiden28 @TerrenceAldriel;;"682121052730703874";https://twitter.com/MissMysteryosa/status/682121052730703874
Amazonnewsmedia;2015-12-30 03:47;0;0;"@phsothefacts that makes me feel like vomiting . Caring by fear?";;@phsothefacts;;"682120925790224384";https://twitter.com/Amazonnewsmedia/status/682120925790224384
NylaMendes;2015-12-30 03:39;0;0;"So fucking hungry I feel like vomiting";;;;"682118727005913088";https://twitter.com/NylaMendes/status/682118727005913088
penisofcolour;2015-12-30 03:37;0;0;"Vomiting https:// twitter.com/drewiust/statu s/652345070453190656 …";;;;"682118381886128128";https://twitter.com/penisofcolour/status/682118381886128128
khalil_melendez;2015-12-30 03:37;0;0;"luv waking up out of a dead sleep for a good projectile vomiting";;;;"682118296376836096";https://twitter.com/khalil_melendez/status/682118296376836096
laurenicoler;2015-12-30 03:36;0;0;"Woke up to vomiting and hives :-) happy vacation";;;;"682118129615409152";https://twitter.com/laurenicoler/status/682118129615409152
StarsOverScars;2015-12-30 03:36;0;0;"@Dubixus - dangerous. Eating it could result in vomiting , internal bleeding, ulcers, and - if excessively consumed -";;@Dubixus;;"682118000753770497";https://twitter.com/StarsOverScars/status/682118000753770497
WPCurve;2015-12-30 03:30;1;2;"“Stop vomiting your content on every channel.” @TPLDrew http:// goo.gl/AVjBlw";;@TPLDrew;;"682116618667864064";https://twitter.com/WPCurve/status/682116618667864064
GERDAcidReflux;2015-12-30 03:26;0;0;"More #Acid #Reflux symptoms include bloating, bloody or black stools or bloody vomiting , burping, dysphagia, hiccups, weight loss.";;;#Acid #Reflux;"682115491196973056";https://twitter.com/GERDAcidReflux/status/682115491196973056
vomiting_k;2015-12-30 03:23;0;0;"吐いたら、みんなに心配かけるから。ラウンジとかタルタロスとかでは我慢。";;;;"682114716244656128";https://twitter.com/vomiting_k/status/682114716244656128
YourMateTaite;2015-12-30 03:22;0;1;"Please get out of the shower, stop vomiting , and fall asleep so i know you're okay for a bit. I'm exhausted.";;;;"682114540591562752";https://twitter.com/YourMateTaite/status/682114540591562752
jbeasts;2015-12-30 03:20;0;0;"Up super early. Not a better time to test my will to sweat until vomiting .";;;;"682114090119073792";https://twitter.com/jbeasts/status/682114090119073792
juniormedic;2015-12-30 03:20;0;1;"@AndrewKayNZ just like I had a vomiting bug Christmas Eve and still wasn't 100% on Christmas, missed out on so much good food";;@AndrewKayNZ;;"682114023643463680";https://twitter.com/juniormedic/status/682114023643463680
Mr_Ceyram;2015-12-30 03:16;0;0;"Charley.. When some people sit beside u in a car, u just feel like vomiting .. Damn! Some people dema body odour is just too bad..";;;;"682113134233018368";https://twitter.com/Mr_Ceyram/status/682113134233018368
SquidDad;2015-12-30 03:16;0;3;"@kdubyoulove I'm vomiting but accepting the metaphor. Thank u";;@kdubyoulove;;"682112906884968448";https://twitter.com/SquidDad/status/682112906884968448
breanalexis;2015-12-30 03:13;0;0;"Lol I have to be at work in 5 hours and I'm currently sitting on the bathroom floor vomiting . #lifeisbeautiful";;;#lifeisbeautiful;"682112184457887744";https://twitter.com/breanalexis/status/682112184457887744
Stamolka;2015-12-30 03:02;0;0;"Ugh! I can't believe what this sudden depression has led to. A bad stomachache and then vomiting . If it happens again soon, I'm calling 911!";;;;"682109539974385664";https://twitter.com/Stamolka/status/682109539974385664
HeCooCoo4CoaCoa;2015-12-30 03:00;0;0;"I'm hurting & I'm sleepy!! Just finished vomiting not long ago...";;;;"682108930571546624";https://twitter.com/HeCooCoo4CoaCoa/status/682108930571546624
allisonisbeta;2015-12-30 03:00;0;2;"today at the theater some guy walked by me as I said "erotic vomiting " and I know we will never forget each other it was a special moment";;;;"682108876490145792";https://twitter.com/allisonisbeta/status/682108876490145792
njaley;2015-12-30 02:59;0;0;"@Fa_Laufoli OK you've been vomiting so you stay still lol";;@Fa_Laufoli;;"682108670717505536";https://twitter.com/njaley/status/682108670717505536
InfernoBangTan;2015-12-30 02:57;0;0;"@refuelbars drinking overnight FRESH fruit juice will cause vomiting ? Is it true ?";;@refuelbars;;"682108234988011521";https://twitter.com/InfernoBangTan/status/682108234988011521
AGDMWAM;2015-12-30 02:55;0;2;"I'm gonna be so drunk on NYE! But don't worry, only thing that's gonna be vomiting is this d...*phone dies*";;;;"682107712335790080";https://twitter.com/AGDMWAM/status/682107712335790080
Dannyy_boiiiii;2015-12-30 02:54;0;0;"I think vomiting is one of my biggest fears .-.";;;;"682107588800954368";https://twitter.com/Dannyy_boiiiii/status/682107588800954368
Whyrl;2015-12-30 02:51;0;0;"*cat vomiting noises*";;;;"682106700636098561";https://twitter.com/Whyrl/status/682106700636098561
vomiting_cat;2015-12-30 02:51;0;1;"Was I the only person to hate people who spaced their punctuation ?";;;;"682106621951016960";https://twitter.com/vomiting_cat/status/682106621951016960
ashkarmstrong;2015-12-30 02:50;0;2;"@katemasters67 @doctorcaldwell @andy_demaine disgusting dnr placed on my mam diagnosis nausea vomiting pt didn't no pic.twitter.com/ivWjYzUiif";;@katemasters67 @doctorcaldwell @andy_demaine;;"682106494448472064";https://twitter.com/ashkarmstrong/status/682106494448472064
reyorganasolos;2015-12-30 02:49;0;2;"jfc what the fuck mark i'm vomiting";;;;"682106319524921344";https://twitter.com/reyorganasolos/status/682106319524921344
khearodstl;2015-12-30 02:48;1;1;"If you area #Christian #Muslims #Jews #PopeFrancis #PresidentObama #incarcerated or free! You should still be vomiting over #TamirRice";;;#Christian #Muslims #Jews #PopeFrancis #PresidentObama #incarcerated #TamirRice;"682105934781505536";https://twitter.com/khearodstl/status/682105934781505536
VEXIZZLE;2015-12-30 02:36;0;0;"@leesolit vomiting wbu ma";;@leesolit;;"682103066636750852";https://twitter.com/VEXIZZLE/status/682103066636750852
MrsB13_;2015-12-30 02:32;0;3;"I thought journaling would help. After word vomiting on a few pages, I feel like garbage";;;;"682101830805884929";https://twitter.com/MrsB13_/status/682101830805884929
leeumvr;2015-12-30 02:30;0;2;"@evrack @indepndentwomen I did too. I feel like vomiting";;@evrack @indepndentwomen;;"682101542325891072";https://twitter.com/leeumvr/status/682101542325891072
PinkCoded23;2015-12-30 02:29;0;0;"I'll stick to two drinks n maybe one shot or just wine cuz vomiting causes soreness n I be weak smh";;;;"682101216021643265";https://twitter.com/PinkCoded23/status/682101216021643265
AsToldByRyley;2015-12-30 02:29;0;5;"I love vomiting at 2:30 in the morning and then getting yelled at by my dad for waking him up";;;;"682101066192793601";https://twitter.com/AsToldByRyley/status/682101066192793601
AnneFrankEngine;2015-12-30 02:26;0;0;"Vomiting and that from Anne!, headache, stomachache and anything else you can purchase without ration stamps, they're i totally worthless.";;;;"682100327630417920";https://twitter.com/AnneFrankEngine/status/682100327630417920
Broseph_2014;2015-12-30 02:24;0;0;"Vomiting is not my style.";;;;"682100013221179392";https://twitter.com/Broseph_2014/status/682100013221179392
jak;2015-12-30 02:23;0;14;"Holiday travel trifecta tonight: sat next to a crying baby and near two vomiting children on the flight back to SF. Glad to be home tho!";;;;"682099684572139520";https://twitter.com/jak/status/682099684572139520
vomiting_k;2015-12-30 02:23;0;0;"真田先輩に食欲ないのはよくないってことで海牛に連れて行かれた。悪意ないのはわかるけど。荒療治すぎます。";;;;"682099600832909314";https://twitter.com/vomiting_k/status/682099600832909314
Mellebellexd;2015-12-30 02:20;0;1;"Stress related vomiting :)";;;;"682098946777477120";https://twitter.com/Mellebellexd/status/682098946777477120
LoweskiMamba;2015-12-30 02:20;0;0;"Woke up vomiting all on my bed smh";;;;"682098820449198080";https://twitter.com/LoweskiMamba/status/682098820449198080
scratchntwit;2015-12-30 02:18;0;0;"Winter vomiting virus?! Wth is that?! #washyourhandsplease";;;#washyourhandsplease;"682098493939306496";https://twitter.com/scratchntwit/status/682098493939306496
Marshy_Lillypad;2015-12-30 02:18;0;1;"Double Texts Verbally vomiting , tripping on syllables and punctuations. Praying for common ground";;;;"682098452264816640";https://twitter.com/Marshy_Lillypad/status/682098452264816640
itvcalendar;2015-12-30 02:17;2;0;"Five wards at Lincoln county hospital should be re-opened today, following the outbreak of the winter vomiting bug. 4 will stay closed.";;;;"682098259700133889";https://twitter.com/itvcalendar/status/682098259700133889
bubbles24601;2015-12-30 02:17;0;1;"Fun Fact: vomiting up prednisone two hours after taking it still leaves enough in your system to cause insomnia. Ask how I know.";;;;"682098243493298176";https://twitter.com/bubbles24601/status/682098243493298176
EXTREME_SOULS;2015-12-30 02:15;1;2;". Available at Extreme Souls Production TURBIDITY - VOMITING THE ROTTEN MAGGOT Cassette ( Bomet… https://www. instagram.com/p/_6D_19IRfl/";;;;"682097725970710528";https://twitter.com/EXTREME_SOULS/status/682097725970710528
ShellyRaihala;2015-12-30 02:11;0;0;"While in-line @#Seattle V.A.'s main #Starbuck 's stand, we listened to someone vomiting their #guts up, in the glamorous bathroom next to it";;@;#Seattle #Starbuck #guts;"682096768633442304";https://twitter.com/ShellyRaihala/status/682096768633442304
fiqahshaharudin;2015-12-30 02:11;0;0;"@miszt_seha aku rasa kan dia nak ckp yg klau guna barbiturate jenis propofol niii boleh cegah vomiting haaa gitu";;@miszt_seha;;"682096724383416320";https://twitter.com/fiqahshaharudin/status/682096724383416320
MowtenDoo;2015-12-30 02:10;2;12;"vomiting and dying";;;;"682096280839950336";https://twitter.com/MowtenDoo/status/682096280839950336
HashTagAshhh;2015-12-30 02:07;0;0;"@OyePython1 or jis ko headache nausea vomiting aati hy us ko kon kehta Beth jayen :p";;@OyePython1;;"682095679561412609";https://twitter.com/HashTagAshhh/status/682095679561412609
DietQuotes01;2015-12-30 02:07;0;0;"You don't have to be emaciated or vomiting to be suffering. All people who live their lives on a diet are suffering.";;;;"682095616168624128";https://twitter.com/DietQuotes01/status/682095616168624128
nathanmetheney;2015-12-30 02:07;0;2;"@Drewcrowther14 But, your still hot, and have an amazing smile. There's this break for many blackouts and uncontrolled vomiting sessions. ;)";;@Drewcrowther14;;"682095566776483840";https://twitter.com/nathanmetheney/status/682095566776483840
coonsky__;2015-12-30 02:06;0;0;"i hate vomiting but i wouldn't mind vomiting out my ass";;;;"682095280183992320";https://twitter.com/coonsky__/status/682095280183992320
RareDecember;2015-12-30 01:54;0;0;"@GEEchieGomez3 oh you'll be fine. just gonna have some vomiting and uncontrollable pooping.";;@GEEchieGomez3;;"682092409497468932";https://twitter.com/RareDecember/status/682092409497468932
vomiting_k;2015-12-30 01:53;0;0;"@ippan_per …っ、起きたんだ。おはよう。 ＞朝から吐いていたようだ…";;@ippan_per;;"682092121533186048";https://twitter.com/vomiting_k/status/682092121533186048
vomiting_m;2015-12-30 01:49;0;0;"ペダル回すんや…吐いてる暇あらへ…ん…ぐ、ぐぅ…！";;;;"682091226225487878";https://twitter.com/vomiting_m/status/682091226225487878
skrattybones;2015-12-30 01:47;0;0;"@JetGrindFuture cause once they start burning out it;s all migraines and loss of time and other senses and vomiting constantly and stuff";;@JetGrindFuture;;"682090708019236865";https://twitter.com/skrattybones/status/682090708019236865
joeidc;2015-12-30 01:47;0;4;"@imnotcursed @HausOfJGeballa @katys_balloons @wtfmilah @iwasdivine @HorseyKatyCat @lucyluvscats stop I'm vomiting I'm so excited";;@imnotcursed @HausOfJGeballa @katys_balloons @wtfmilah @iwasdivine @HorseyKatyCat @lucyluvscats;;"682090623629942785";https://twitter.com/joeidc/status/682090623629942785
dhiyana_r;2015-12-30 01:47;0;1;"I'm so weak I feel like vomiting";;;;"682090594059943936";https://twitter.com/dhiyana_r/status/682090594059943936
moberry17;2015-12-30 01:42;0;0;"VOMITING";;;;"682089432443404289";https://twitter.com/moberry17/status/682089432443404289
Qlwakhe;2015-12-30 01:42;0;1;"I HATE deadlifts...I always feel like vomiting then dying right after...but my feelings don't matter, because gains";;;;"682089343389929473";https://twitter.com/Qlwakhe/status/682089343389929473
PabbySeseli;2015-12-30 01:37;0;0;"Vomiting when the last time you ate was around 10am the previous day ... Where does the food (vomitee*) come from?";;;;"682088178682040320";https://twitter.com/PabbySeseli/status/682088178682040320
lilspicylatina;2015-12-30 01:35;0;0;"* vomiting * https:// twitter.com/toussaint215/s tatus/668468074639699968 …";;;;"682087712619270144";https://twitter.com/lilspicylatina/status/682087712619270144
vhenusvilla02;2015-12-30 01:32;0;0;"Lbm plus vomiting huhuhu kill me";;;;"682086955287359488";https://twitter.com/vhenusvilla02/status/682086955287359488
glossanddirt;2015-12-30 01:28;0;0;"Whatever happened to Bud Dry? Everyone was vomiting it up & clogging up the country's sewer systems so they discontinued it? (It was gross.)";;;;"682085897634893824";https://twitter.com/glossanddirt/status/682085897634893824
malfoysheir;2015-12-30 01:26;0;1;"side effects of lisexia consist of nausea, vomiting , fever, the feel of need to fuck your cousin, and sometimes death";;;;"682085406494601216";https://twitter.com/malfoysheir/status/682085406494601216
lexiluboda;2015-12-30 01:26;3;9;"like the ice cream donut things are so good but they lw also make me feel like vomiting bc so much sugar";;;;"682085277737693185";https://twitter.com/lexiluboda/status/682085277737693185
DaddyPNot3D;2015-12-30 01:24;1;0;"Public opinions and vomiting bullshit don't seem like such a great idea now do they? #RIPTHEDREAM";;;#RIPTHEDREAM;"682084702883332096";https://twitter.com/DaddyPNot3D/status/682084702883332096
allysealamo;2015-12-30 01:23;0;0;"10:30p MST Middle of the mountains, UT 20 degrees F: queue toddler vomiting";;;;"682084662987087873";https://twitter.com/allysealamo/status/682084662987087873
vomiting_k;2015-12-30 01:23;0;0;"僕のことはどうでもいいだろ？";;;;"682084480945766400";https://twitter.com/vomiting_k/status/682084480945766400
OleGreg42;2015-12-30 01:22;0;0;"@KatieHickman78 no you worded it fine. Glad you finally revealed your secret of vomiting on your hair to people. It's the first step to help";;@KatieHickman78;;"682084387182215168";https://twitter.com/OleGreg42/status/682084387182215168
kaitmorann;2015-12-30 01:20;0;7;"WHO is retweeting Cameron dallas on my tl I'm projectile vomiting";;;;"682083837107548161";https://twitter.com/kaitmorann/status/682083837107548161
Frozenbawz;2015-12-30 01:19;0;2;"Migraine induced blood vomiting is not normal. Thanks for letting me know A and E. Couldn't have figured that out myself.";;;;"682083554386415617";https://twitter.com/Frozenbawz/status/682083554386415617
someneverland;2015-12-30 01:18;4;1;"side effects of lisexia consist of nausea, vomiting , fever, the feel of need to fuck your cousin, and sometimes death";;;;"682083371221004292";https://twitter.com/someneverland/status/682083371221004292
tatibble;2015-12-30 01:17;0;0;"Vomiting up popcorn is not something I ever want to do again.";;;;"682082940982001664";https://twitter.com/tatibble/status/682082940982001664
vomiting_chaos;2015-12-30 01:16;0;0;"Colombia A Toda Mierda Vol 2. https:// youtu.be/31HdAKkA_38 vía @YouTube Pa' este insomnio de madrugada.";;@YouTube;;"682082795850739713";https://twitter.com/vomiting_chaos/status/682082795850739713
basedcmt;2015-12-30 01:13;0;4;"vomiting https:// twitter.com/ohthatsniecy/s tatus/682064163095613440 …";;;;"682082097729765376";https://twitter.com/basedcmt/status/682082097729765376
mugayi;2015-12-30 01:12;0;0;"So now my wife looks at me suspiciously because our househelp woke up this morning vomiting . I mean, what is wrong with food poisoning?....";;;;"682081829634052096";https://twitter.com/mugayi/status/682081829634052096
_SincerelyIvory;2015-12-30 01:11;0;0;"Haven't stopped vomiting yet.. My body so weak!!!! OMG BRUH!";;;;"682081602797584384";https://twitter.com/_SincerelyIvory/status/682081602797584384
syhndhx_;2015-12-30 01:10;0;0;"tired of vomiting for countless times fml i want to get better for tmr";;;;"682081269505630208";https://twitter.com/syhndhx_/status/682081269505630208
vomiting_chaos;2015-12-30 01:08;0;0;"¡Qué patético! No tengo nada qué ganar ahí. -.-''";;;;"682080897403891712";https://twitter.com/vomiting_chaos/status/682080897403891712
KateMichaels42;2015-12-30 01:04;0;0;"@Rose_Huettinger I said something similar once. Turned out I was vomiting .";;@Rose_Huettinger;;"682079800014581760";https://twitter.com/KateMichaels42/status/682079800014581760
charmingnina;2015-12-30 01:04;0;0;"@mambomoondog what are u vomiting to Jess?";;@mambomoondog;;"682079750156767232";https://twitter.com/charmingnina/status/682079750156767232
roll_dmg;2015-12-30 01:02;0;0;"@sidspyker I don't want to see your face I am trying to avoid projectile vomiting during our business meeting thank you";;@sidspyker;;"682079238711808000";https://twitter.com/roll_dmg/status/682079238711808000
vomiting_chaos;2015-12-30 01:00;0;0;"¡Vaya coño de ciudad!";;;;"682078749500805120";https://twitter.com/vomiting_chaos/status/682078749500805120
azmaa_higazy;2015-12-30 00:59;0;0;"ياااااب هون بقاا كل يوم اصحى على vomiting كدة :'( :'( #الحمد_لله — feeling sick";;;#;"682078651106590720";https://twitter.com/azmaa_higazy/status/682078651106590720
ShayyBudder;2015-12-30 00:59;0;0;"This nausea, queasiness, and vomiting is out of hand... Lord please make it go away";;;;"682078558571778050";https://twitter.com/ShayyBudder/status/682078558571778050
bjorkswandress;2015-12-30 00:58;0;0;"lol I don't think I can deal with anymore of tonight or in general. I'm just too defeated rn. feel like vomiting . ppl are staying over, ugh.";;;;"682078208854986752";https://twitter.com/bjorkswandress/status/682078208854986752
amlifyzh;2015-12-30 00:55;0;1;"@sonnetsblooming -faves that doesn't sound like a noise someone might make while vomiting";;@sonnetsblooming;;"682077607777681408";https://twitter.com/amlifyzh/status/682077607777681408
eslamshehatah;2015-12-30 00:55;0;0;"- ايوة يا حاجة.. في حالة عندها 20 سنة عندها abdominal pain و vomiting و rebound tenderness على ال McBurney -... http:// fb.me/7RnXp8BM9";;;;"682077446145994753";https://twitter.com/eslamshehatah/status/682077446145994753
UCIrvineHealth;2015-12-30 00:54;0;1;"Take precautions against this highly contagious virus that causes nausea and vomiting : http:// ow.ly/WrBUh";;;;"682077315954798592";https://twitter.com/UCIrvineHealth/status/682077315954798592
RattlesTheSkell;2015-12-30 00:50;0;0;"TOO BAD I CAN'T DRINK THIS SHIT WITHOUT VOMITING . pic.twitter.com/x1BCYqxUhF";;;;"682076325394399233";https://twitter.com/RattlesTheSkell/status/682076325394399233
CheekyChauncey;2015-12-30 00:49;0;1;"@jessieanneday yeah dude I'm fucking vomiting .";;@jessieanneday;;"682075903128678402";https://twitter.com/CheekyChauncey/status/682075903128678402
Lukebasa;2015-12-30 00:41;0;0;"@Youbernmeup so now you're blaming c2 for ur vomiting ? HAHAHAHAHAHHAHAHAA";;@Youbernmeup;;"682074069013901312";https://twitter.com/Lukebasa/status/682074069013901312
FarmaOnco;2015-12-30 00:39;0;0;""HOPA: Nausea and Vomiting Not a Given in Chemo" http://www. pharmacypracticenews.com/ViewArticle.as px?d_id=50&a_id=34503&d=Clinical&i_id=1273&i=December+2015&tab=RSS …";;;;"682073476375678976";https://twitter.com/FarmaOnco/status/682073476375678976
itsmeharrysbae;2015-12-30 00:39;0;0;"When you feel like vomiting ... ugh";;;;"682073437544681474";https://twitter.com/itsmeharrysbae/status/682073437544681474
mxsvnt;2015-12-30 00:39;0;0;"im so sick i feel like vomiting but i haven't really ate anything";;;;"682073388299370497";https://twitter.com/mxsvnt/status/682073388299370497
ThankYouMamba;2015-12-30 00:36;0;0;"@vader7x I could never work a job where I might end up with some drunk idiot vomiting in the back of my car.";;@vader7x;;"682072637204398084";https://twitter.com/ThankYouMamba/status/682072637204398084
thebear_52;2015-12-30 00:33;0;1;"@abcnews @ABCNews24 I feel like vomiting when i hear these foolish men sprouting porkies!";;@abcnews @ABCNews24;;"682072021451198468";https://twitter.com/thebear_52/status/682072021451198468
lovelinugus;2015-12-30 00:28;0;0;"THAT WAS THE NASTIEST THING I'VE EVER SEEN WHY WOULD YOU RT IT ONTO MY TIMELINE OMFG I HATE YOU IM VOMITING";;;;"682070721237917696";https://twitter.com/lovelinugus/status/682070721237917696
fknrightchicago;2015-12-30 00:25;0;0;"@Hecky1019 That's true, but only when it comes to intentionally inducing vomiting .";;@Hecky1019;;"682069939180548096";https://twitter.com/fknrightchicago/status/682069939180548096
